"interarrivals","service"
1.0030114390691,0.88405079055522
1.79530795468929,0.804468713662963
1.26196823253653,3.03834194525854
0.0729373479962085,0.838351461719166
0.377890586800131,1.01477065166403
1.34207338463039,0.978205048348199
0.13837544573471,0.181899840664119
0.308283517791358,0.737818899788457
1.03517334065856,0.558704517083243
2.89209810114336,0.117553953174502
0.8184396829036,0.305298713687807
0.584273626096547,0.740717284516597
0.458231665194035,3.35990621096951
0.68075256748125,1.26449875377008
0.746402675104954,0.310828042879825
0.389462508877752,0.570703412638977
0.210995749587541,1.5801431121336
0.658914060797542,0.452085351711139
1.63969215928557,1.34000700276234
0.128895268873298,0.0111373398452997
0.718707819427264,0.919342270828228
2.10614603965026,2.07793673327204
0.191512611245722,0.88405343336929
1.09926841869475,0.532376722013578
0.534104048397995,0.471722769504413
0.238005069219168,0.600117348181084
0.869376581120205,0.94668277163003
0.823333498048496,1.00422143559847
3.43843264117625,1.04965187633355
1.50879717423561,0.18916176150762
0.161274931698422,2.18374722148688
0.615482477936894,1.52574948278057
0.571233837251159,2.7562618820347
0.506034582340911,0.254508731612615
0.840380438561452,0.191364967318991
0.456938582006842,0.7196147884407
0.0940756094641984,2.33163387169837
1.87395503736081,1.83463817287125
1.10565261072935,2.10932399935854
0.348756663966924,0.186121327942237
0.641397285275161,0.811543531605868
1.10889605894209,0.141896217875183
1.35376093066753,1.25690913408253
0.351102351009751,1.73661988370009
1.39806257738712,1.44215351838507
4.8511956517858,2.35074480146003
0.0638926817308513,0.985508227752275
1.7012430205101,0.0965235094709528
0.718344054142845,0.567522170674056
0.807452702852798,0.383259965619072
1.50418419809966,1.15616339879055
0.480191716458648,0.690728942426855
0.958366792083936,1.2988458919514
0.525344351772219,1.4497345893819
0.0121126271516385,1.90788601867688
0.562050739768893,0.654992765689433
0.72803639048345,0.0289351414996671
0.499764031730592,1.84170296392061
0.290049523939085,1.25569470415285
0.100848198015369,1.98471864022148
0.893994842472006,0.134328814224398
1.25012376248361,0.200632478529587
1.03538976698638,1.08271328002159
2.14036706884036,0.213554815063253
1.38143623895468,0.0767461946919774
3.66584280970558,0.898063952261518
0.785186296190537,1.00769958455014
3.42006495578175,0.0850574823036754
0.935106275280343,0.211326003726572
1.00257939375461,0.497148089351249
0.846152753527177,1.72213741682359
0.181724397029695,0.19739691948277
0.0174386797589729,1.25738937269785
0.11333696404472,1.37331135172286
1.76645227849993,0.0575631649619658
0.95755450330199,1.58324481706955
1.97182108825984,0.343107838975266
0.111848912114763,0.0995161574799567
0.0141155143394225,1.11126904865671
2.23214563031773,0.563296311814338
1.18989683962883,0.437243228266016
0.811454222050543,0.350739426275423
0.120243709534407,1.58595595873781
0.423567394281103,0.0943363450634105
0.711135342526722,1.00211163178273
1.01128370869429,1.90571256676955
5.39287083007791,0.394674144638702
0.533645497464052,0.429638034990057
0.829154199878586,0.119631618074537
0.496509927324951,0.765880642607253
0.225534681696445,0.00945124967933872
0.0256028613075614,2.86218004286067
0.0092063144216482,1.68980527643003
0.157933065525836,0.735945579240395
4.94444351055124,1.31312207180896
0.34948401292786,0.289146555280374
2.15900504485633,0.512377123860642
0.451941914390773,1.5179530770693
2.33380279118631,1.39070747359834
5.15980242349603,1.45712921164819
1.12251598527177,0.256070215534419
1.63698118681848,0.181699629925768
1.96483304529431,1.23346308764015
4.14344683827317,0.744635826404582
2.23118510643456,0.0839219334069639
0.163665164727718,1.49219825049075
0.208414129447192,0.113695903960615
0.0195724814169962,0.156940773921087
0.31924549350515,0.165548063853467
0.809050888180062,1.29748362816759
0.994873456888739,1.06784346276839
0.610312407836318,0.400202709250152
1.04079266540231,0.252801425848156
0.014439940918237,2.59389668693194
0.855105562093568,0.504155697673559
0.109176650643349,0.71767069396029
0.756791016044927,0.553245498379692
0.0878672398160928,1.36526133336016
0.308605053462088,0.0723363218257493
0.224705094005913,0.0843220427197423
0.137888534460217,0.320962424576282
3.97824428023255,1.91378207599323
0.3550727097328,2.28254916451705
1.45750096552609,5.1875200015262
1.19673349145324,0.955035864523988
0.683833462651819,1.55895617559441
0.0772406454198062,0.304112977813929
0.794811885381396,2.03720454208386
1.84076939701083,0.00203352586595375
1.32212599176438,1.12910115705747
4.20187165190406,0.479878051159903
0.572595415636897,1.20678223675061
0.129432790447026,3.17415953315517
0.754203637088549,1.23556801486705
0.654425951652229,1.4691010759597
0.992009413386595,0.18554816711694
0.0253827338586415,0.236392139224336
6.42821071817916,0.244762816819601
0.769269024911237,0.705548578649204
0.760627025838764,0.273317569680512
0.9622534000826,1.74577174743171
0.151615472044796,0.0453566112555563
0.327016116585582,0.002303965034916
0.582702626474202,0.526069046510383
2.23967572344047,0.667671054970225
0.743186152845353,0.542472397489473
0.0365090044215322,1.31152603506931
0.00250887777656317,1.03790859948788
0.349059576168656,0.476034682430327
1.98261539629641,1.32946288939403
0.0459055667743087,0.641692434162273
1.56756000822682,2.66395874157326
0.758345878641021,0.85266911271904
3.37903807295446,0.606974097015336
0.623704903293401,0.654415829441886
1.34088042467357,2.09103926986289
0.178902910556644,0.28998399968259
2.98545401526575,0.229753532995531
0.842615318442595,0.146487681521103
0.895418397192375,0.305053777294233
0.518695826176554,1.13161019595284
1.99489035129462,1.05931293336619
0.256960687876728,0.696403824220787
0.862047605174494,3.09072284534351
0.283767649903893,0.322308413637802
1.25313651278139,1.05400944618643
2.85419170541649,0.235066101939679
0.16796037228778,0.118973965756595
0.628559180069715,1.77164569452294
0.144561796449125,0.0237930862205173
1.4650576108261,0.789194302742962
0.0212530168838955,0.302117812605225
0.213132541564983,2.0055347245915
0.339817352735168,0.224600477004424
0.821395696067719,3.72881329394599
0.381706962827593,0.056708899140358
1.50927283979001,1.21046182602588
0.877237632607339,2.24757352776659
0.550469466950744,0.403427961235866
1.87025375469568,0.19109972698713
1.25408129203589,1.41574705328681
0.0919558679396304,1.24684867687468
0.42394165834412,0.494575407821685
0.288544586180492,1.46391633205928
1.62128225519302,1.12760016523246
4.73224856306739,0.376035247159417
2.39520865852449,1.90082847632301
0.0381860062479973,0.280828191200271
2.17212158242676,0.155151814268902
0.621184668503702,1.4093865667645
2.35712859580729,0.115819040653098
1.62404619335177,0.354679464169841
2.15617994392726,0.242956908233464
0.70157764870853,0.367778719542548
1.31883060741694,1.05307151296494
1.33975842311503,0.468616508273408
0.153467511746823,0.381643597735092
0.0682915421394119,0.715320784585575
0.830052728722704,0.0980775008947299
0.602150068618357,3.0529914601125
0.66358942957595,0.0590415362734348
0.359677116852254,0.367359564034268
1.35730490922452,0.624659386108466
1.06843417692454,0.456927840365097
0.880645886952889,0.243144477205351
0.644267210736871,0.501336737908423
0.00175971211865544,0.0222164288163185
0.910471401765118,0.922622905820053
1.79233544535544,0.477151837991551
1.38936562455239,0.415141247631982
1.20326871606977,0.391089606564492
0.343207424506545,0.895888844932805
1.88844204499366,0.178728647394762
0.00951804732903838,0.785752297713797
3.80974335891896,0.290208317851648
1.21787571623446,0.576176769006997
0.39642745256424,1.61905778080114
0.377531616948545,0.671030756786705
0.882617308586289,2.11011653847826
1.4521779842539,0.420364358089864
0.131517527624965,0.650019868336855
3.54568224193013,4.62578046314029
1.98532542019131,0.95575452976485
1.36348238396914,0.41926143374294
2.0303430686796,0.384772532852367
1.20203280817242,0.25642894548364
2.3026690276942,0.174428079323843
1.54608632615747,0.722584796845357
0.107183908112347,1.03264000672791
0.323485121596605,0.720282351049959
0.471295008901507,0.136271200160655
1.19798485092343,0.521002858690917
0.551377820005412,1.12927470580327
0.184343241601992,2.47058768056166
0.574196740984917,1.7095723421488
1.91227060175481,1.15358693586607
5.82919400004011,0.102585538141243
0.0286911624857361,0.74293221296687
0.131702502723783,2.57399996578471
1.99575499809327,0.0120276936795562
0.857473006101122,1.34793263200559
0.292206365149468,0.371101391874254
0.564769512042403,3.43966668220456
0.0679322971166702,0.392608926258981
1.03263371899248,0.17907293726992
3.67234863878644,1.39698125280799
3.18939268572216,1.10058900784646
0.554412581026554,0.297919220756739
1.57687352030518,0.245839285058901
3.00379312766676,3.41717857061992
0.557949341833591,0.25416152626276
3.63025825263417,1.48623504519351
1.60346877973275,0.0542379405003566
0.532084185164422,0.26786108477243
1.14126492287488,0.62293390952982
1.91630949071589,1.14337588097845
0.864803730178797,1.53750269107409
2.0433783046061,0.0184256056579126
0.665579065139984,1.30570925410726
2.16388551691983,1.33398589614668
2.79145538045054,0.605772532755509
0.916191236947007,0.268771826680048
0.263829728681446,0.0920070237480104
1.3645317069766,1.693310551456
0.249576275702566,0.000818655982168017
0.872152655035975,2.2146736056341
3.54455833642888,1.10504494965633
0.27505500416555,0.463343092147261
0.559446931558085,0.515734730288386
0.310986866243184,0.251415471872315
0.517683046869934,0.364775334857404
0.421774419955909,1.16289795707856
0.0387465967383721,1.04958678458472
1.57409136839332,0.641401955511924
0.793368698055756,1.00050858274047
1.8121379110122,0.663309189972383
0.784407467505965,0.0176970742642879
3.65819909216321,1.84109807882347
0.243834927678108,0.549863498937339
2.3309448378763,0.151954755422161
0.319914239924401,0.303056461895971
0.458655438385904,0.242127580102533
2.21045032317255,0.0869518908206373
0.190848513040692,0.378044992731884
2.53220799366448,0.712029398971646
0.255764632571455,1.65253463912262
0.70917976061379,0.740121059254016
1.04041170790316,0.224513397412375
1.17524850457431,2.38134399175477
1.73782896987143,0.553302369592711
0.320578351151198,2.71001136004582
0.196729185990989,0.206702131267203
1.49411580516937,3.27727689780017
2.43932820992321,0.298719213993858
0.733325903261912,0.350893895281479
1.23432291865345,1.18469495713655
0.164868382737041,0.984880873802494
0.234717445010369,0.963246563132297
0.231303499696936,0.560942176356912
0.713463379959476,0.089615618577227
0.975050474475038,0.0643591317348182
0.328978521608555,0.99948424963225
1.04927351600946,0.946769857089411
0.615058571565896,0.0670016654301435
0.448760228251223,0.0218945335996006
0.289190483877952,2.18311553902757
0.262415778823197,0.816781470010993
6.0147361704234,0.0553014548029751
0.79757133209699,1.20367249702979
0.381086993031204,0.972832227460485
0.176429942250252,0.95106424638946
1.706734361043,0.369028109033606
3.1109828649271,0.327853729901835
0.809786104422042,1.1209815990733
1.02874476179005,1.27336832109728
1.30488386559756,2.62568322928492
0.175410407129675,0.0899123036122181
0.718358756001008,3.53199750726282
0.505265345796943,0.553164963796735
1.68713947190883,0.114744128321169
0.267775404267013,0.70070705223773
0.155708739999682,0.564883595332503
0.686144613660872,1.92409817160775
2.19827535111915,2.26331163391304
1.33768843017043,0.656254846760089
1.22097358941556,0.824785556792657
4.34016527316733,0.559981890209019
0.0213375311314334,0.148965865373611
0.733645424204779,0.0681034407999607
0.0248775850050151,0.979031952432733
0.0623499444885489,3.23906896449348
1.51330474941971,0.00325312282356635
1.16237735659586,0.926588776490647
1.40364482059124,0.423534194380045
0.384789720266089,0.116146766960334
0.17806936409219,1.65308911234029
0.282320115190015,2.3931418590976
1.87709972253981,1.15392329493482
0.75102770044924,0.720684657931142
2.47649618411872,0.230753519386053
1.5305313281268,0.148548205615953
0.596940934505981,0.414942908579482
2.58576224172924,0.723465964028549
0.422833500429988,4.5442387384164
2.04933706103804,0.472221659123898
3.39923514408951,0.582493932824582
0.272398959819563,0.208342782467282
0.038983249800568,0.388905321992934
0.188690986018628,0.536161232599988
1.62351816521149,2.43540741870192
1.47087373868298,0.430131241679192
0.408017652771467,1.39506340175748
0.41837313445285,1.34901005525031
0.245928934587765,0.625923391114365
0.0394553709775209,2.58339292467091
0.0632577491924167,1.51243304062524
0.990576093043101,0.59301101686433
0.78791402741791,0.100817133206874
0.489390795119107,0.125279706297442
0.130067150108516,1.40607485581444
2.17880188847396,0.178799418266863
1.38498376305671,0.0008859049074575
0.266841023749045,0.889362164196537
0.462242328561842,0.0517116470262408
6.5227234192137,1.93107274666262
0.425213089678437,2.52083387696896
1.92547390974107,0.997677560578476
4.18407590813079,0.284447975177318
0.0401394334271218,0.247118016472086
2.18227599734876,0.541883420431986
0.268321104366516,1.26687431189646
1.85659709191861,1.73864171106257
0.726610889449077,0.0120725199624695
0.701012367340636,1.04197108708494
0.698089183266175,0.465824619121849
2.78747045977001,1.98428536288274
0.576648057904094,0.204408796643838
0.0733854217572509,0.507775412630627
0.62326243519783,0.873779732975553
2.11152636940351,0.125353551283479
1.09459370091082,0.0914111624963737
1.77798451102319,0.197741021117409
0.092043976765126,0.521305645303801
0.932084699446488,0.807430973745307
1.68781594654204,0.078140318300575
0.198012098204345,1.6427009788517
0.531819629310232,0.58588256444782
0.746428818399918,0.843615939118773
1.22275930545749,0.224075883440673
0.0968112121336162,1.2132501088636
0.815681845882087,0.134802264953032
1.91121340348365,0.64895658973377
0.930117937694204,4.03502363862379
1.2689800587994,0.294850984918898
2.38135448271844,0.960985738373737
0.505310460925102,0.323011098372036
1.03572863615574,1.69134644355514
0.2446512565862,0.00170709067024291
1.34787966399909,0.827696035205763
1.80406864569286,0.327784927744954
0.115426418371499,1.48132149979361
0.0483332909580038,3.12789848185798
0.647237084340304,1.70909259889164
0.730532961993749,1.09061470735763
0.711387054021371,0.398125089006498
0.0428799912333488,1.06974635343943
0.64610334020108,1.19834261411745
0.34181008745849,0.770327101676973
2.28301136112601,0.554642920099997
0.0595772484743779,1.46502777917429
0.329087771009654,0.15922680198972
